soil,humidity,light,stress,health,alert
59.62841184287957,34.703037603669394,22.50449062628047,0.5471009511492283,47.64089811676743,0
49.381105210249096,52.497454754383476,21.68314605556661,0.4653397355264817,46.25817336958388,0
45.65027968,36.61499383616048,32.67461643642801,0.5659178799364417,41.67266626,0
10,37.98710429,37.93093687975543,0.7024206036920433,21.76285535345978,1
37.91709976234219,42.848862,54.262265674580995,0.6422846322711875,41.1406708,0
63.53407099915179,40.00127569589148,68.30757396262422,0.45047553247406463,58.685374958364775,0
47.058601839845934,49.09685344,68.12881759637125,0.4407740079963221,51.513184258900836,0
47.59804790603094,51.18360566259665,90.22829608300754,0.4794672511904169,55.15521938138331,0
28.86621345964213,49.44895895009884,92.89424634797894,0.5320555164343989,44.37979098067579,0
33.30057748828053,38.42964762982676,95.77193722884871,0.5451565271282166,44.91547245756479,0
45.504559150035284,60.758758095019694,83.90591703453883,0.4007984544341956,55.757162162362214,0
36.83573964705642,48.32719329585188,82.82283994889198,0.415543091,48.19309054,0
54.99845802485033,57.991498205476674,82.66232844020621,0.4052540271897277,60.19426054889667,0
67.67628976,42.00484962452522,72.57175030360447,0.3262276203293916,63.24641564,0
71.57253801718554,46.65240050064925,68.62366912587622,0.36703329782251615,65.31859340023817,0
28.529677294183593,32.14400885947228,73.45045496172366,0.5107659646451062,38.03003288150292,0
52.49739690672687,60.42736367279776,52.98118549184045,0.4622004130285732,54.28421472674967,0
50.026923093171604,46.17707418460958,36.413980920064745,0.46172460756032874,47.59507360057272,0
57.79806527152867,47.10008308022589,51.68265315467916,0.5001600233646744,53.959750254941085,0
47.89169771746352,38.687588637592995,27.391016597230955,0.6299195871816429,41.88740808989175,0
37.85164851365888,59.190356113672635,18.444670572874085,0.6206524387314811,39.21665410386322,0
70.87881331519878,45.21888821164835,17.201521846578313,0.5182324711794204,55.42502853088155,0
39.12708374299922,45.54051662846001,16.48021790804893,0.6523834578335584,36.576197492213325,0
84.76455183010818,30.927065565075974,3.7144985349701054,0.45158687854750224,58.84722261434519,0
60.69899376194814,34.74035182519222,25.87279645425109,0.5883159322151137,48.33027708009645,0
49.546054136045214,70.98822900074582,33.45853231251657,0.3942286480608659,52.524468941242866,0
67.49792504331505,53.913439016052465,35.55058763,0.43542476484746045,58.884887073190086,0
56.66217756630886,53.157544866520695,37.32370633980994,0.5223619723166414,52.17064286257909,0
34.71695064399897,42.72229020876365,58.320463126347114,0.5228048970536581,41.15880139436766,0
65.22831337721458,46.07983920725229,57.263859595411695,0.5554163813497368,58.12695532473286,0
50.895378208696044,46.061829194402165,71.54725093751773,0.42202674849087024,53.716644009382215,0
66.91682040667469,46.13970668127772,77.82157834844115,0.3262282557608543,64.44314675458426,0
43.24697162501235,45.73863434,77.24033918754846,0.5347512034600599,49.17210010611023,0
45.202605831668656,46.44310019435079,77.91312392063124,0.37079087499138885,52.12911308446871,0
39.80167190395721,37.040296261495016,83.33121373626875,0.511038031,46.688280554334604,0
41.67070846098446,49.279626265526346,87.35255617554834,0.5324152785724324,50.55354554725466,0
21.158423419064956,50.77072183835139,97.75506828531158,0.49918609388268265,41.46267655212592,1
44.02575449686177,46.17588629887202,79.52551399038475,0.472113031,50.657039024654644,0
36.55448678262229,40.51304317380516,65.36838594120862,0.5622576783266009,42.39025747311858,0
62.80023466,40.05809976933087,65.14473253757495,0.4485550417427469,57.83790848013116,0
67.48392342716193,44.41167145868478,57.700020735626396,0.4077906921156703,60.575588365863275,0
32.75438790653891,43.06390488964492,41.17623206659031,0.65770228,36.227106341425724,0
45.94598593454167,47.17718201087167,35.135577035549616,0.5226400576585392,44.74966464491931,0
48.83267846,42.24048548303862,27.343665938338315,0.567086134,43.73675880083676,0
43.28183532602063,51.581430360025635,14.85583291,0.5935836902684621,40.413833535645395,0
71.97815755222072,36.084565101454956,24.106679716656316,0.51106311,55.31027053260619,0
45.10028655217083,65.02427467644797,4.794747029,0.5746104480568214,42.78312011,0
58.11981941012417,34.99370628,14.24477524505669,0.5551129819958365,45.55022839740196,0
36.710438991533344,20,5.710804877357507,0.7877551323843875,27.169810853103094,1
52.217311085547905,30.837311406593926,38.14927948258665,0.5449981480437887,45.15939382032025,0
34.73622834179936,53.60182638395157,26.328985239800005,0.6575720324293148,37.19891832645681,0
60.87621566671262,60.26812663577265,30.403623845357856,0.5643715002405585,54.45237251824457,0
36.47011025835204,73.24220426395203,72.92169618,0.4161433311584011,51.48382261100317,0
54.90608562316768,39.17938665906988,55.613038161056714,0.5163040663482203,51.21313949,0
46.41871096904848,57.85582234361679,59.43938249810159,0.46609681279161963,51.35639474849907,0
57.12887907075967,56.70661629,79.41703754138096,0.2914963658391275,61.75979872036902,0
45.97791291137355,46.66637895311838,89.31720856607701,0.4828047421123902,53.19066175566678,0
34.81033337835366,25.645700402861937,79.08353984026797,0.541249602,40.72485839570746,1
48.191192172897956,31.598751043452143,100,0.41405944486285046,53.68431145515581,0
33.122208474032576,48.888189102637135,76.73413942363774,0.4537564796845462,44.96740859794555,0
48.93319563754496,45.855947039445255,93.54209059300398,0.39445890364980724,56.171171560991304,0
61.747398316655165,48.350543519121715,84.46705395581169,0.3941568974235398,62.359666897121045,0
58.13304510363573,41.62122224526193,68.30328264,0.442891005,56.114001604103706,0
43.14172191021206,38.10888202,58.15561180917046,0.5695310810057176,44.37775441649144,0
67.56652957504339,32.43434664054565,60.48484730250772,0.5118956113047423,57.60223157671173,0
59.01099522718388,35.937846679527894,37.10197018295574,0.5409810516753998,49.79910172154607,0
27.73092812120521,51.08267166344189,32.50978546317527,0.7079850951982285,33.26516166684525,1
70.40252196,43.103065065475924,20.318545187085093,0.5455623195572995,54.93415867491606,0
86.28166668970195,59.95458245242957,0,0.4176374773263685,65.2694584,0
54.32042552458234,30.56074452926243,0,0.6861185284294665,39.12719766007811,1
35.87895246496963,56.20967023614378,13.292525753314255,0.6769631239562284,36.19960553,0
50.13286555503343,30.844759330862935,19.16955364674577,0.6828375565034532,39.78908540341831,1
29.153297852109965,58.52039365974326,13.196012655536128,0.7652293230725605,32.065501218213946,1
82.38681731904938,45.91314729,21.38574372070447,0.41903272569585853,63.512913283846956,0
74.55623611989114,37.198561186122284,24.95633236651616,0.527273888,56.91635307329619,0
43.095398561384556,55.30249693969567,35.17392751542547,0.5332265545516511,44.70679217849795,0
66.99207046,60.97397293221623,46.76163696463765,0.4309441618966694,61.74523726386436,0
42.34087251053631,45.799152637400375,55.11460359910924,0.5503286098888952,45.21121484925248,0
60.84556909369796,45.85513329639599,62.097072718881826,0.34760144146006017,58.47463615404475,0
42.43806989522504,44.27142311158945,70.85285938777606,0.5935462074424787,46.887689898433294,0
37.38842165152062,47.20630804307163,86.54638660049457,0.45616282456501184,48.42522326137473,0
58.70851530553422,57.09230647223938,91.23509896783106,0.33523268950529894,64.04108266261338,0
63.62033993804287,37.92560455187812,100,0.4604244399105959,62.97206347719325,0
37.47313244041647,61.52913051230422,91.25298916,0.5225399188468267,51.37859812988017,0
42.445246094366055,43.27625042546338,84.37681404162107,0.5039621925707949,49.61703561752922,0
58.55730996,46.01723208,88.50712448770601,0.452073186,60.165303707638806,0
65.46379007550361,42.11937201648721,67.49730821558782,0.4318627059723472,60.234928117439125,0
49.16221726020784,41.22613483,59.44426128577722,0.5737236661975227,48.46384898908125,0
38.896516211769374,66.20993565845109,44.13659169513173,0.5648867690665718,45.606692111767416,0
41.52111891184394,26.880106624379458,20.56632860635488,0.633564289,34.961943128974156,0
47.94515633459086,33.58058180838688,4.891882670127693,0.6742706072336832,37.077028673884676,0
51.2436778,40.85083721879673,8.714758681477917,0.7001616898102321,40.65978713654805,1
61.78018404515424,41.73386219338787,26.649838742587463,0.6294320081231883,50.02902939366865,0
28.94662055654506,44.162169001109355,0,0.8499556059382751,26.25351905,1
47.251321351860774,30.580896438881908,8.381288745,0.7219696220009014,36.14190312304669,1
61.83612802099865,38.70779327152638,18.988376983072094,0.5228077632145964,49.37160798116939,0
51.25808753,34.19592670721498,5.014005845382695,0.5953449861335708,39.8297845,0
42.66265737223676,39.62021471178045,18.326203017252684,0.6666641199884745,37.470793749789465,0
45.67765954233324,46.83012928311482,30.632382417202216,0.5278028361119188,43.80556760636739,0
52.259037392669505,29.969531406425194,40.48946718717656,0.6234867572642883,44.574929352686866,0
51.354646988096526,56.64411741,42.94853035818404,0.5378842483277408,50.63731639497382,0
44.56251495676897,54.47511908575567,60.62742891265151,0.5182095020460749,49.31642635981105,0
38.076595294974645,24.276448183040017,65.05307983964695,0.600894869,39.546430333705544,0
67.04287061963814,48.590550934803666,77.62268928731471,0.42519016589756514,63.98319076188327,0
67.07225496451427,39.71083620895345,79.06210232804817,0.42026689130231853,62.488553908457575,0
53.52702949049283,25.15312059,76.96696591131717,0.47789471646077897,51.23658805896902,0
42.18547173153357,34.49562371244033,93.52283195,0.5151773496580163,48.977785490904864,0
42.65644029453993,45.41895921154276,87.80933073278733,0.5840992713052532,49.87524090117108,0
67.43860502,49.35546318992364,93.86903894962991,0.32211155408233244,67.82156570215558,0
39.81529480305302,40.19425586797526,59.11561294081857,0.4587147702279125,44.21745755411787,0
20.287452936160488,44.61676164302627,60.74067367827653,0.6639427912049485,32.553124583185514,1
56.22176693118862,35.36603658801431,69.20695795309547,0.37128328623687157,54.66338996035221,0
30.965261341182522,36.111403019643255,35.94505040478799,0.6544720639941995,33.100211262355245,0
55.084638405023924,42.677264972005275,31.533924450883426,0.5457798067212192,48.10429471758454,0
32.296523986994444,49.18704578292368,39.12200442136965,0.6086008322325261,37.38278969031187,0
63.278844812989405,53.79014154557007,19.047838504780554,0.45893063764346465,53.82926235554063,0
54.21817523876098,42.26993251977416,13.901699177759072,0.6237052325362453,44.122185436574775,0
77.48841860534019,29.697208640702122,13.612503091719471,0.5220574331371942,55.37937309346351,0
59.061611831585665,28.828281099544554,2.7319799079024714,0.658223589,42.07710382145921,0
38.987572008184785,30.535017964593127,6.3225794976505325,0.6938906260152125,31.559648861915715,1
49.62216974705781,51.27680417874475,24.034988090949863,0.6460144444729448,44.69265796554377,0
41.61800641906489,49.67252215,23.825773431118698,0.576922164,40.62905233786695,0
27.20160800571523,54.262574910843924,25.964618533622627,0.6305933641252212,33.40215852410334,1
34.46057107090041,49.35947629715472,41.10402416242603,0.5559918789766647,39.430894183023426,0
63.16739046858689,52.907593122325295,48.86633022638541,0.43375663433257255,58.31596657281994,0
90,62.45858970273136,46.20771354244708,0.32823868828010316,75.64048808911231,0
48.29611757447053,39.56579570223483,63.974369747272235,0.5672269563948169,48.39990970454842,0
38.237542124602506,40.29244900875218,80.38429437427658,0.5621523846058359,45.525258280364945,0
72.92497345229368,52.57032065053978,97.44179892594137,0.2578909167580738,72.66016020017996,0
54.457400357123326,44.981712411558995,62.704922448929764,0.4702333598520113,53.65131744754899,0
30.106067570762644,50.574085568511855,90.43117877626565,0.5183333079869609,45.05449801419206,0
64.19865505,51.040516449216234,94.09574331,0.30224367406410213,66.60928832488867,0
51.36687300880065,46.07699449106619,84.07432136804883,0.47034316736566295,55.37489558460429,0
81.16015159,67.06468979884673,83.43362127164183,0.22898367438407963,78.27622778312694,0
68.55248699190899,39.59623661012945,39.30675561232505,0.43438401358365825,57.17528837358802,0
43.300354297780906,51.12269810105393,57.1651996,0.4308955233900481,48.30555919071769,0
55.14737831296125,51.22944030413308,41.37823403,0.5267799738419078,51.51588149958631,0
35.32601526,39.93365166212081,33.35094796443278,0.649848244,35.92019848021997,0
19.288442213438746,42.79271243041634,41.883818954180406,0.6134804033115654,29.314954513485986,1
64.50434968017225,50.446245744993384,8.497787333710198,0.5596188966673323,51.245120606476625,0
42.80421654850796,40.673624836664715,22.727190566470412,0.7378287054416727,37.70783559956616,1
61.02698169581137,45.06381540963315,9.390398514360674,0.4742982133501269,49.24318065827572,0
41.31523670090143,55.56101251669989,0,0.6868129801276441,36.96745288755933,1
35.19430731595527,61.15872490122314,18.67558426222953,0.5632158167096388,38.75779347625807,0
49.84471565138395,43.261261796854136,17.061579037982206,0.6701906534980346,41.92417628834899,0
29.75592116432108,45.199954862064196,16.074844591210407,0.6703200419820102,31.113773881650893,0
60.14761214659963,40.90659424781376,57.01906335266115,0.41126272575585326,55.702737775533194,0
34.621713713938504,46.14941771759132,24.60493091134886,0.7156081404358692,34.80648431852808,1
53.43642247469569,41.76832334297515,58.97351313910335,0.5002379638077933,51.58734436246523,0
75.77545993645813,43.10809819,56.20365782422422,0.3848600982512939,64.88007029362251,0
47.06847730215854,53.36484137964941,52.27342059983465,0.4440276476498244,49.96136740559403,0
61.89066526600497,30.233427764819467,72.27850857,0.5029855019568167,55.89847271542637,0
44.171476692631956,33.76121594874406,80.38386502999272,0.5178873574833364,47.92526155036194,0
61.72245859190948,36.35714738059464,100,0.4199585234691972,62.01919646697717,0
70.61727472,53.06676402164363,87.46656363,0.15719848433380715,71.00085360264693,0
64.16577834253084,46.516572721450174,80.60439599,0.3190054919390619,63.495097111479765,0
21.40645069865929,44.11626712473604,79.57230002742705,0.6829259067140456,35.703387246183425,1
82.85625501782636,53.8239709,84.72373837,0.3052395609604153,75.99189958577838,0
55.658948890133395,43.12772678,85.79262950196019,0.45730285171580626,57.53383315469557,0
42.800530359316866,37.784309176599706,71.98348370107591,0.5210287782221292,46.68438830588432,0
61.97136572992343,30.75832399812401,56.651990935453306,0.5828042082355054,52.90567250904563,0
46.02402504667131,35.973456400121805,34.51791876072437,0.7335931629846572,40.34966123995567,1
37.235373789776524,53.63923549962446,31.93656536230375,0.6301384870068745,39.69640262,0
62.60910069175075,36.747080391691355,20.213912563899044,0.5328371105548373,49.48813723783767,0
30.140733736706558,63.07630805670686,0,0.7572092054008157,31.62057311252182,1
74.94397170784757,43.39925513391695,11.889276137628968,0.4906606564404672,56.77582032233923,0
48.12617607014652,42.848036764398195,10.452085187724451,0.6859277897793126,39.74753907182577,1
60.68722646650707,55.31380525277331,12.564052180086886,0.5489652244749177,50.83569118939741,0
29.70701166553942,46.48780634807305,7.596813241356547,0.6993001801162154,29.78293787070262,1
49.75918941127121,70.83573660166567,22.414860183899066,0.4410279746024679,50.48665077809249,0
54.985652502794146,41.235774454118044,14.080429841430984,0.6094595592579922,44.50673265099512,0
69.26157042768347,29.927741796160618,44.31830237417115,0.4599080568586565,56.12807688199714,0
61.55695394,66.93449550288386,53.43009007104611,0.4364001941605387,60.89373533404793,0
36.64346370586007,39.35710147280981,59.89845303701061,0.5376518351648183,41.633574936688404,0
53.85496168378746,31.76350429157821,75.24186902811009,0.4524624135234249,52.73458600338101,0
55.27493532461089,50.68644616,85.30465167507327,0.40508790887404794,59.28332232308204,0
53.54064595736555,41.13977202129302,97.65246202824842,0.34572887000067687,58.86589028504015,0
13.389439778373742,43.15710998167288,90.63390871724042,0.5733994262631312,33.856705919394884,1
36.07601242016006,53.09657530148241,79.08423317106175,0.4921932227309262,47.40182463973452,0
54.59521300898034,45.92627587948923,89.45133972122134,0.45505749266098316,58.079748362410406,0
28.126803292718744,61.301299648744106,85.62844960500675,0.49397137559045873,45.63455542559056,0
31.198974225574723,48.959142209580456,73.57024140110136,0.5229429856047002,42.75737062010039,0
44.81139078999758,36.62619210317533,82.59317428825926,0.5267770403266332,49.092709095106294,0
52.52977051415293,51.76357047674908,67.75501695,0.437053423,55.036806191465615,0
67.47486323845885,51.25318334021503,51.87092080807398,0.40446254146947386,61.09782415571174,0
14.527169408127314,65.52073311421935,50.46613856330838,0.5266022371679613,33.39798821013054,1
49.38623697207397,43.53519329271839,24.983257401821643,0.6350187622442856,43.266769981014754,0
53.911502262245946,39.21787901780246,13.25303580365624,0.6213690622242161,43.269166796102034,0
51.39403479024467,39.50075167535654,14.840805770239452,0.5876193764874267,42.51679657036753,0
64.15573258634066,39.01720665802152,13.661147060656685,0.5166563385071152,49.97170292811902,0
49.51244160413466,53.30498133985952,14.907681325374696,0.5347200047798214,44.78179130125396,0
42.00493877260499,37.33647390734984,0,0.6950289337972131,33.61972176843059,1
61.115254270046734,42.11849737577484,10.264222134459342,0.5804890332600119,47.77183231124946,0
52.92432638618281,44.75870889545027,22.976805220065643,0.5956524260461782,45.550117814038664,0
70.99126889980825,42.634626166314646,23.63475892939352,0.42797105723350104,56.83762639523149,0
37.232292763287724,51.65334534508875,41.15182505183332,0.6850953627024745,40.130250219576254,1
54.98558499835977,27.444944112953724,43.70742327,0.5836567384717443,46.45060667710175,0
40.62748072348276,33.98713510160172,53.26705140570331,0.618654864,40.94605048681135,0
50.35077821987762,36.35573295,78.05843486,0.5486843638263501,51.18599620096567,0
17.569515501088418,49.58389009957068,72.28099022542466,0.5362443007007526,35.05971707231894,1
44.28293454989872,51.03713240544196,92.54988649937094,0.48631569838831057,53.58236647455522,0
41.51094303661392,44.24328927342937,78.96616213459694,0.5599330491301742,47.925270353711326,0
41.08244456076489,49.78140575555808,84.73293825647643,0.42509100028316416,51.010656395172134,0
26.72693869,67.14329942556597,89.85724011474366,0.3862703158363212,47.74435902097449,1
49.51278446236858,64.12688134356796,82.06699451945589,0.3134020505433608,59.23343639550109,0
61.357652316530334,49.170953244232464,94.15390433129191,0.29176125966378863,64.78637247599409,0
39.14770066,57.66661253198412,74.56912993630459,0.415859583,50.09133153066681,0
41.67090367980243,35.12477037573005,59.44749384845216,0.5955538785379643,42.905536390925526,0
68.13515298351496,27.201248917918328,54.28366997927708,0.5292874249892872,55.76426017151559,0
43.22538366,63.95148612,59.69082943875432,0.4512461779562977,51.00542087,0
45.415513363898064,55.48203967675276,19.020722099509555,0.5397234414668499,43.53081418575242,0
58.90309148439786,45.030601167385726,16.91301948048622,0.5867928837411738,48.07184463455717,0
57.19437979,40.67698814190459,17.261620174689153,0.5890268231693517,46.29128130919125,0
69.32650433755083,38.65725283182687,3.9439829028697995,0.6186413891058357,50.26621149639045,0
53.02998516135982,40.050354491092996,8.131144312137076,0.5700863709618578,42.69537067416849,0
34.170137621113106,41.760911467840785,0,0.7315456052429129,29.83030193275124,1
43.31363810304727,36.18039235732826,23.442018354888567,0.5658066662769454,38.91681551860548,0
70.74791772994016,57.66330267956289,25.55623769577092,0.4802505053445152,59.47494588830015,0
75.4643567,48.32081461416811,35.10834653814077,0.45998356848297184,61.835975401327076,0
29.569349437178637,38.161510995004235,37.08096730108314,0.6592930243682428,32.86465924092914,0
78.89428782,45.81277167591069,50.48628298001042,0.440263855,65.72471653953285,0
45.324861713521486,31.70992362776552,56.87214387,0.5216115910833024,44.58536433788044,0
50.11340271,54.42938619897234,74.21585113091002,0.4347245988164564,55.233380409518006,0
82.22445295680438,44.06096431286953,75.46464139435997,0.36729551375513697,71.68238306041896,0
60.643992190753494,54.28015659151687,81.43134249902012,0.3711078076482874,62.71385032158794,0
50.27378691284169,57.304600477599756,69.80116967,0.45372527493582493,55.04442559872312,0
24.16614599063721,37.79544929324941,93.56671100183397,0.5645170992153713,39.24030581162173,1
68.22000170199354,43.55133244853906,91.92009926585786,0.35284695116445797,66.49081280403837,0
35.19585895247665,22.442086689052523,84.77201009,0.5839128340361316,40.722812934335536,0
40.727374368497465,28.80826943484135,79.67584891476439,0.5625993604707633,44.48709352,0
58.35312083552218,63.64048530411758,67.87263940643558,0.2697363577957232,62.30584585336882,0
46.8593658,59.548261741466504,54.755955334481925,0.39177802937762557,51.977916544866055,0
52.03783852349436,44.039993382661415,65.48688820544484,0.46008953782173373,52.65094771705357,0
65.72175138903732,34.314792459175614,36.15713393845894,0.5281856156078505,53.15163569049599,0
38.567998272288534,70.85975175683896,26.926546674344205,0.5675009225559973,43.74832217671814,0
67.06665171002993,30.78650054681453,26.621853109827267,0.6269005283459551,50.76823123289391,0
38.46850384942219,40.40968327,0,0.7347488511214925,31.89212525960948,1
47.49777889,44.880026553722765,13.11271307756917,0.569936981,41.36732084695896,0
60.897674335040904,51.93706112536185,0,0.6493740008740834,47.38739310060404,0
60.39222815451384,42.162932716352685,5.042830173915597,0.6486628489805147,45.91810806453534,0
53.16814098836685,41.60469843334013,23.53468606204759,0.6251391640276229,44.842228499300695,0
39.73339396870726,31.72201326520569,26.890964938590617,0.6443796299646338,35.78761777697238,0
67.19730738099557,33.876725303294194,42.12331052278566,0.43228579377367715,55.729502760887485,0
32.965461428632565,50.09295323642008,49.844708993335026,0.5459612306117394,40.16668847591479,0
38.44362801293182,56.433615302058286,62.93635939617346,0.5096048622482166,46.77512375446801,0
20.445371279728985,22.970866467942813,62.37032063797513,0.6721291312290876,28.47338428,1
33.12203258393415,34.11306589523658,71.97524850733289,0.5967471659095611,39.86854671721542,0
47.933884094181096,52.80201721186075,82.78710709111894,0.36021358742679815,55.73996988357161,0
74.71816409,45.68322129939818,81.79353681468177,0.3285503814040531,69.21516121575668,0
29.00986751226844,52.96430367,100,0.5437619991859337,46.11066787317253,0
62.89446180282269,35.17980502789095,87.40113658801162,0.3585960455552284,61.15212502978014,0
61.97850009665885,56.20936512406246,91.71676438,0.40165817258996295,65.07098101,0
67.90417632758883,41.57695156550851,84.10144368,0.4045513082013979,64.23239076,0
56.685168606228856,49.235078740220374,79.94418163027936,0.3171158,59.844327721154656,0
51.53812159726284,28.127209203588315,61.00702512911381,0.5727398175387556,47.39506431319174,0
54.90755829316685,33.78865987242078,67.32520953440597,0.5522439311708977,51.53323115417785,0
52.20615241168961,50.10535378451236,66.29768511774687,0.4590989727392947,54.088117623600844,0
48.20661865060406,44.65435760156197,43.890191707889564,0.5846675440227402,46.18136509410066,0
28.99893148397392,43.96187515597033,48.764993295171536,0.5566836753546733,36.48969958810873,0
41.18393046020152,30.56799206214206,34.451927941146785,0.6687478668322286,37.245070688388985,0
59.95396802841144,47.04797877281917,29.313472766567354,0.5362365717760723,51.41893336741451,0
36.88701094978775,43.88152895913687,22.681692251041706,0.6230251257954637,36.236164393912254,0
45.07437110874796,56.077210959824484,0.6570775416663182,0.6556211106966311,39.54869682605992,0
52.19713417479977,50.23323782728588,16.517450949302866,0.5330900382408809,45.90178862158368,0
52.88006355453015,47.775158588818904,12.882904761204625,0.6025163690812396,44.54633869612366,0
44.338648983045054,76.57771283044298,20.609046496407068,0.5645596884905706,47.14755959631873,0
46.50187252690409,40.48781173056123,33.30517980762096,0.5794751592318477,42.87461761473416,0
21.79346683905378,29.30610404625316,41.98986894,0.6771922952770691,27.37418495964841,1
46.410902792722226,59.78121226099484,51.65711549422855,0.4085446725644057,51.14535958668641,0
72.80137611486651,46.31119324675147,54.34199804727387,0.44184736176471956,63.03582160197077,0
39.59293373147266,44.00685662207968,86.40997555,0.46016494443020123,48.93733176434725,0
45.34404794366046,53.81062187380665,62.64752721,0.5049305776937307,50.049174048576624,0
44.367365290407506,38.43902763994359,89.59368150648163,0.5245083531020625,50.283825132664475,0
54.41123058189821,46.633346806775386,84.65849588070137,0.4766890330722344,57.18473023278196,0
30.571120689993187,33.12446833,97.77129886137888,0.5475737956482913,42.62896691867009,0
43.17242324069354,55.156278839944704,88.12233187252939,0.42932239832016694,53.701214348048126,0
61.697429611325745,41.248910050564355,85.06067525,0.464389098,60.29857860576865,0
59.85393599513132,59.33832838659845,71.97989026159783,0.3038278027445141,62.54603598643646,0
67.13311089328337,56.572445477310254,67.25331859318041,0.3514755880459311,64.81094199528566,0
64.33903733496143,56.83549102581605,54.47539305468596,0.3455462088528908,61.46941560906599,0
53.37885022975399,51.293606334288924,40.368690808268965,0.4900391736810651,50.77200077765218,0
39.34795089743927,23.853064009262646,45.08158875575796,0.6174760034277106,36.999464074530714,0
45.862400601553155,33.41396736340515,30.50585717210482,0.5263302034785924,41.219690344565066,0
63.46483657474616,57.561974394136826,17.603018317594934,0.5571004356441673,53.487503386135316,0
32.694405145544536,49.96634614979895,8.831707567,0.7126518700569638,32.17342949455475,1
19.78905088643355,36.331154151165336,14.564323790041248,0.7640605595681511,22.694251790596198,1
61.50961044,46.44253522,13.897745557043418,0.5656739737901743,49.54671488168937,0
60.28429061327724,48.12865651490911,12.041890615326095,0.557516879,49.013205940987476,0
51.219371375637216,49.84591378839275,13.212033455523411,0.6003187732505488,44.11845430010205,0
70.14082792026778,47.65163922746587,24.762340099300122,0.44705558040448923,57.35157841249058,0
29.50702493496624,34.18586619260713,37.068854287953336,0.6887810167309506,31.738554928636354,1
31.324231647440076,41.17182519,43.77841153819176,0.5957752615596599,36.07170155925071,0
64.15396664409418,52.06505463547253,46.10658941694722,0.4388894036601051,58.22478695728734,0
29.755254946697892,59.201849387819486,55.985066387181405,0.5781388336226935,40.82213172009802,0
60.793992464373375,44.29776379425374,64.34664716741487,0.4183116493659043,57.76512919570929,0
38.87752625130913,41.5624348,81.76596347377873,0.5020219719799427,46.93980120046718,0
60.03627815401286,63.690665036782605,80.64540660829583,0.2994363300454975,64.86053368,0
19.973897487856075,43.49531858505018,75.31603068113037,0.5581831993403621,35.400279944096816,1
51.988965080391516,28.967831533859037,91.66288400853665,0.35924476104124914,54.54448209185515,0
52.031432520799356,40.741820016334486,91.00449897433148,0.33326466691495543,57.08368006670671,0
69.07849318135915,47.77982440218922,88.41214625349748,0.2824032473153193,67.9869256,0
29.508288785994726,55.57960713838793,78.64068857203111,0.5079643743442591,44.06193980233677,0
45.48988459334476,49.633015102342306,55.85474470597414,0.4901072312092101,48.423178940612104,0
31.633966894290925,50.66540987081656,58.14559603257945,0.5278634692808357,40.974968478101886,0
44.43113943994409,54.811497155703535,32.74843698395975,0.5344078162632442,44.96761350807148,0
56.43451922822776,48.38758162280366,53.551118076887334,0.46058421011646533,54.14332751045445,0
46.04864547320744,41.97730607917474,29.453710337885685,0.6197582593916855,41.94269018286504,0
33.86159256913611,33.768049491246224,14.229078914213591,0.8130287150634726,29.38156049777142,1
54.567383025202176,34.42485329706568,19.601727061987106,0.6333350138741668,43.503940243830726,0
53.21253411697625,35.23379684136444,10.430396176810639,0.6367796583783658,41.51041597534777,0
38.51583264454718,52.34106335807249,6.609331694348135,0.5762468433629497,36.880851946638174,0
60.26729200329494,36.20356324,15.881177062950465,0.5394671305377104,47.37522850477521,0
54.23054315693331,43.471450081857746,13.57477839849124,0.6132893825615927,44.42441168684263,0
42.38424846275429,27.848200292965796,35.81956597283728,0.6774735452581477,37.47917615645214,0
55.89152544576687,34.12251324646332,43.46651660742022,0.5312596860743486,48.77222227483399,0
59.64283240944421,31.487095973015656,30.699050322206077,0.5453919010915289,48.25191555721307,0
51.90237027702443,41.33658322862242,41.96529738964875,0.5463544457559141,47.64487045,0
35.20011458413835,51.26877063529022,60.531566243831755,0.5340259742637716,43.35329234227119,0
83.61389834308689,49.764301667171246,62.091767937072795,0.31155210494194796,72.13874856327348,0
77.62723414,43.546505776861146,89.60590746107648,0.31339303470486746,71.71123570492453,0
47.792108738479826,43.009374462401304,76.73699360735401,0.4733062549523345,51.66502119022392,0
58.39742673,47.37642656299959,91.29911688,0.30629737648200195,62.22576378271022,0
41.80388571,42.17759408076771,82.49226315407132,0.5316577887099222,48.48491754158972,0
44.63877428,54.53009498,79.33352115673942,0.4222075541884216,53.13529748064652,0
47.906869356081444,47.56783257324723,88.32434135012015,0.4094811096121144,55.016184766891115,0
26.82415388890347,41.36687991611455,83.62079502928873,0.5609673140130843,39.960106736382286,1
72.39428934130741,41.089753331344234,74.26956198404955,0.4392566211030037,64.78267789056531,0
69.92969617316966,53.17467126698372,55.08057119082347,0.3424179964611156,63.934172862652424,0
49.231462467017124,51.255845936750006,52.456313898014585,0.48238651692147094,50.37305546,0
70.53641874144277,44.01279105544327,37.18926839060532,0.4988956877302528,58.187021900170464,0
74.99994888841285,38.21665370664507,28.197188119646412,0.44665012202073173,58.65637962769573,0
43.32580413657121,61.01074306164392,33.911866201465344,0.5818140156765751,45.299980660897006,0
22.80059791974262,44.80681695728164,14.121786196135798,0.732753896,26.292421219978692,1
